date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,13:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:55,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,10:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,18:15,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,21:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,14:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,11:25,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,12:15,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drama,Cinema City Warszawa Arkadia,12:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drama,Cinema City Warszawa Promenada,22:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drama,Kinoteka w Warszawie,16:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Arkadia,14:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Arkadia,16:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Arkadia,19:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Bemowo,19:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Galeria Mokotów,14:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Galeria Mokotów,19:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Galeria Mokotów,22:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Galeria Północna,18:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Promenada,14:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Promenada,17:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Promenada,20:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Sadyba,17:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Cinema City Warszawa Sadyba,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Helios Warszawa Blue City,13:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Helios Warszawa Blue City,17:15,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino Atlantic w Warszawie,12:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino Atlantic w Warszawie,15:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino Atlantic w Warszawie,17:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino Kultura w Warszawie,15:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino Luna w Warszawie,11:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino Luna w Warszawie,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino Muranów w Warszawie,11:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,12:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,20:15,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,KinoGram w Warszawie,17:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kinokawiarnia Stacja Falenica w Warszawie,19:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Kinoteka w Warszawie,17:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,Multikino Targówek,20:05,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,NoveKino Wisła w Warszawie,14:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drugie życie,U–jazdowski kino,17:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii,Helios Warszawa Blue City,12:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii,NoveKino Wisła w Warszawie,10:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,10:30,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,13:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,12:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,14:30,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,17:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,10:15,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,13:40,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,15:50,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,16:10,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,10:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,12:50,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,15:20,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,17:50,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,13:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,15:30,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,11:30,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,13:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,10:30,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,15:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Młociny,10:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Młociny,12:55,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Targówek,11:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Targówek,15:10,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Targówek,17:45,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Wola,10:00,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Wola,14:50,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Drzewo magii (dubbing),Multikino Złote Tarasy,12:25,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,10:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,13:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,16:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,20:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,22:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,11:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,12:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,14:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,16:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,17:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,19:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,11:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,12:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,14:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,16:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,17:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,19:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,11:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,14:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,17:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,18:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,12:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,15:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,18:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,20:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,21:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,12:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,13:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,17:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,19:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,20:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,14:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,17:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Helios Warszawa Blue City,10:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Helios Warszawa Blue City,11:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Helios Warszawa Blue City,13:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Helios Warszawa Blue City,14:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,11:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,17:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,20:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kino Kultura w Warszawie,17:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,KinoGram w Warszawie,17:15,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,KinoGram w Warszawie,19:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,KinoGram w Warszawie,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kinoteka w Warszawie,13:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kinoteka w Warszawie,15:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kinoteka w Warszawie,18:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Kinoteka w Warszawie,20:15,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,10:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,14:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,17:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,20:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Młociny,10:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Młociny,14:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Młociny,14:25,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Młociny,17:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Młociny,17:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Młociny,20:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Młociny,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,11:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,12:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,14:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,15:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,17:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,18:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,20:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Targówek,21:05,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Wola,10:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Wola,14:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Wola,17:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Wola,20:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Złote Tarasy,10:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Złote Tarasy,14:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Złote Tarasy,15:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Złote Tarasy,17:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Złote Tarasy,18:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Złote Tarasy,20:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,Multikino Złote Tarasy,21:20,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,NoveKino Wisła w Warszawie,17:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Dzień Objawienia,NoveKino Wisła w Warszawie,19:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Erupcja,Kinokawiarnia Stacja Falenica w Warszawie,18:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Forest of Bliss,U–jazdowski kino,20:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,18:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,21:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Bemowo,20:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,18:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,21:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,13:10,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,21:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,17:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,20:40,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Sadyba,19:50,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Sadyba,21:30,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,12:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,15:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,16:45,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Atrium Reduta w Warszawie,17:00,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Młociny,12:15,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Złote Tarasy,19:55,,,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,10:20,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,13:30,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,16:50,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Bemowo,11:20,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Bemowo,14:15,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Bemowo,17:10,,dubbing,2026-06-17T12:17:57.389270
2026-06-17,sroda,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Galeria Mokotów,15:10,,dubbing,2026-06-17T12:17:57.389270
