date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-02-25,bydgoszcz,Zmiennokształtni 2,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1277685?lang=pl,2026-02-25T08:54:59.290159
2026-02-25,bydgoszcz,Pillion,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277721?lang=pl,2026-02-25T08:54:59.290168
2026-02-25,bydgoszcz,Crime 101,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277865?lang=pl,2026-02-25T08:54:59.290178
2026-02-25,bydgoszcz,Wielka mała koza,Bydgoszcz,15:40,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1277553?lang=pl,2026-02-25T08:54:59.290185
2026-02-25,bydgoszcz,Najświętsze serce,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277733?lang=pl,2026-02-25T08:54:59.290194
2026-02-25,bydgoszcz,Moon: Panda i ja,Bydgoszcz,15:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1278975?lang=pl,2026-02-25T08:54:59.290203
2026-02-25,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277745?lang=pl,2026-02-25T08:54:59.290212
2026-02-25,bydgoszcz,Wichrowe wzgórza ukraiński dubbing,Bydgoszcz,16:10,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1278530?lang=pl,2026-02-25T08:54:59.290221
2026-02-25,bydgoszcz,Dalej jazda 2,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277655?lang=pl,2026-02-25T08:54:59.290229
2026-02-25,bydgoszcz,"Kopnęłabym cię, gdybym mogła",Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277625?lang=pl,2026-02-25T08:54:59.290239
2026-02-25,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277841?lang=pl,2026-02-25T08:54:59.290248
2026-02-25,bydgoszcz,Wielka mała koza,Bydgoszcz,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1277583?lang=pl,2026-02-25T08:54:59.290257
2026-02-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277781?lang=pl,2026-02-25T08:54:59.290265
2026-02-25,bydgoszcz,Zmiennokształtni 2,Bydgoszcz,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1278052?lang=pl,2026-02-25T08:54:59.290274
2026-02-25,bydgoszcz,Samotnik,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1279137?lang=pl,2026-02-25T08:54:59.290283
2026-02-25,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,18:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277547?lang=pl,2026-02-25T08:54:59.290291
2026-02-25,bydgoszcz,Wielki Marty,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1279017?lang=pl,2026-02-25T08:54:59.290299
2026-02-25,bydgoszcz,To był zwykły przypadek,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277817?lang=pl,2026-02-25T08:54:59.290308
2026-02-25,bydgoszcz,Crime 101,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277871?lang=pl,2026-02-25T08:54:59.290317
2026-02-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277661?lang=pl,2026-02-25T08:54:59.290325
2026-02-25,bydgoszcz,Kill Bill: The Whole Bloody Affair,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1240987?lang=pl,2026-02-25T08:54:59.290335
2026-02-25,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277751?lang=pl,2026-02-25T08:54:59.290344
2026-02-25,bydgoszcz,"Kopnęłabym cię, gdybym mogła",Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277631?lang=pl,2026-02-25T08:54:59.290353
2026-02-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277787?lang=pl,2026-02-25T08:54:59.290361
2026-02-25,bydgoszcz,Dźwięk śmierci,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277589?lang=pl,2026-02-25T08:54:59.290369
2026-02-25,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277847?lang=pl,2026-02-25T08:54:59.290378
2026-02-25,bydgoszcz,Zima pod znakiem Wrony,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1278049?lang=pl,2026-02-25T08:54:59.290386
2026-02-25,bydgoszcz,Pillion,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277637?lang=pl,2026-02-25T08:54:59.290395
2026-02-25,bydgoszcz,Hamnet,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277823?lang=pl,2026-02-25T08:54:59.290404
2026-02-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277667?lang=pl,2026-02-25T08:54:59.290413
2026-02-25,bydgoszcz,Wielki Marty,Bydgoszcz,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1279048?lang=pl,2026-02-25T08:54:59.290422
2026-02-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277793?lang=pl,2026-02-25T08:54:59.290430
2026-02-25,bydgoszcz,Crime 101,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277877?lang=pl,2026-02-25T08:54:59.290439
2026-02-25,bydgoszcz,Dźwięk śmierci,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277595?lang=pl,2026-02-25T08:54:59.290448
2026-02-25,bydgoszcz,Crime 101,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277541?lang=pl,2026-02-25T08:54:59.290455
2026-02-25,bydgoszcz,"Kopnęłabym cię, gdybym mogła",Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277571?lang=pl,2026-02-25T08:54:59.290464
2026-02-25,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277757?lang=pl,2026-02-25T08:54:59.290473
2026-02-25,bydgoszcz,Skażenie,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1277691?lang=pl,2026-02-25T08:54:59.290483
2026-02-25,bytom,Wielka mała koza,Bytom,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1271421?lang=pl,2026-02-25T08:55:00.873652
2026-02-25,bytom,Moon: Panda i ja,Bytom,10:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272405?lang=pl,2026-02-25T08:55:00.873677
2026-02-25,bytom,Orzełek Iggy,Bytom,10:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1273158?lang=pl,2026-02-25T08:55:00.873688
2026-02-25,bytom,Piep*zyć Mickiewicza 3,Bytom,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273553?lang=pl,2026-02-25T08:55:00.873698
2026-02-25,bytom,Kicia Kocia w podróży,Bytom,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1273122?lang=pl,2026-02-25T08:55:00.873708
2026-02-25,bytom,Dalej jazda 2,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273529?lang=pl,2026-02-25T08:55:00.873718
2026-02-25,bytom,Zwierzogród 2,Bytom,10:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1272203?lang=pl,2026-02-25T08:55:00.873730
2026-02-25,bytom,Zmiennokształtni 2,Bytom,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272173?lang=pl,2026-02-25T08:55:00.873739
2026-02-25,bytom,Kicia Kocia w podróży,Bytom,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1273128?lang=pl,2026-02-25T08:55:00.873748
2026-02-25,bytom,Orzełek Iggy,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1273164?lang=pl,2026-02-25T08:55:00.873758
2026-02-25,bytom,Wielka mała koza,Bytom,12:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1271427?lang=pl,2026-02-25T08:55:00.873767
2026-02-25,bytom,Moon: Panda i ja,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272411?lang=pl,2026-02-25T08:55:00.873777
2026-02-25,bytom,Piep*zyć Mickiewicza 3,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273559?lang=pl,2026-02-25T08:55:00.873786
2026-02-25,bytom,Dalej jazda 2,Bytom,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273535?lang=pl,2026-02-25T08:55:00.873795
2026-02-25,bytom,Wichrowe wzgórza,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273134?lang=pl,2026-02-25T08:55:00.873805
2026-02-25,bytom,Szybcy i sprytni,Bytom,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272209?lang=pl,2026-02-25T08:55:00.873815
2026-02-25,bytom,Zmiennokształtni 2,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272179?lang=pl,2026-02-25T08:55:00.873825
2026-02-25,bytom,Wichrowe wzgórza,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273170?lang=pl,2026-02-25T08:55:00.873834
2026-02-25,bytom,Wielka mała koza,Bytom,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1271433?lang=pl,2026-02-25T08:55:00.873843
2026-02-25,bytom,Zwierzogród 2,Bytom,14:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1272417?lang=pl,2026-02-25T08:55:00.873854
2026-02-25,bytom,Piep*zyć Mickiewicza 3,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273565?lang=pl,2026-02-25T08:55:00.873862
2026-02-25,bytom,Dalej jazda 2,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273541?lang=pl,2026-02-25T08:55:00.873871
2026-02-25,bytom,Samotnik,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1272215?lang=pl,2026-02-25T08:55:00.873881
2026-02-25,bytom,Zmiennokształtni 2,Bytom,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272185?lang=pl,2026-02-25T08:55:00.873890
2026-02-25,bytom,Wichrowe wzgórza,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273140?lang=pl,2026-02-25T08:55:00.873899
2026-02-25,bytom,Wielka mała koza,Bytom,16:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1271439?lang=pl,2026-02-25T08:55:00.873908
2026-02-25,bytom,Piep*zyć Mickiewicza 3,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1273571?lang=pl,2026-02-25T08:55:00.873916
2026-02-25,bytom,Zima pod znakiem Wrony,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1272423?lang=pl,2026-02-25T08:55:00.873925
