date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-18,bydgoszcz,Przepis na morderstwo,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445576?lang=pl,2026-05-18T11:46:44.254720
2026-05-18,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447542?lang=pl,2026-05-18T11:46:44.254729
2026-05-18,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443917?lang=pl,2026-05-18T11:46:44.254738
2026-05-18,bydgoszcz,Iron Maiden: Burning Ambition,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441205?lang=pl,2026-05-18T11:46:44.254747
2026-05-18,bydgoszcz,Drama,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446027?lang=pl,2026-05-18T11:46:44.254756
2026-05-18,bydgoszcz,Michael,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443902?lang=pl,2026-05-18T11:46:44.254764
2026-05-18,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445819?lang=pl,2026-05-18T11:46:44.254773
2026-05-18,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447897?lang=pl,2026-05-18T11:46:44.254782
2026-05-18,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448313?lang=pl,2026-05-18T11:46:44.254790
2026-05-18,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441993?lang=pl,2026-05-18T11:46:44.254799
2026-05-18,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448167?lang=pl,2026-05-18T11:46:44.254808
2026-05-18,bydgoszcz,Obsesja,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441236?lang=pl,2026-05-18T11:46:44.254817
2026-05-18,bydgoszcz,Drama,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445579?lang=pl,2026-05-18T11:46:44.254825
2026-05-18,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441165?lang=pl,2026-05-18T11:46:44.254834
2026-05-18,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447556?lang=pl,2026-05-18T11:46:44.254842
2026-05-18,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443922?lang=pl,2026-05-18T11:46:44.254851
2026-05-18,bytom,Diabeł ubiera się u Prady 2,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446105?lang=pl,2026-05-18T11:46:45.441970
2026-05-18,bytom,Diabeł ubiera się u Prady 2,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446977?lang=pl,2026-05-18T11:46:45.441996
2026-05-18,bytom,Kurozając i świątynia świstaka,Bytom,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445971?lang=pl,2026-05-18T11:46:45.442009
2026-05-18,bytom,Obsesja,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446214?lang=pl,2026-05-18T11:46:45.442019
2026-05-18,bytom,Super Mario Galaxy Film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445303?lang=pl,2026-05-18T11:46:45.442030
2026-05-18,bytom,Sprawiedliwość owiec,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1442821?lang=pl,2026-05-18T11:46:45.442040
2026-05-18,bytom,Michael,Bytom,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444354?lang=pl,2026-05-18T11:46:45.442049
2026-05-18,bytom,Mortal Kombat II,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440991?lang=pl,2026-05-18T11:46:45.442060
2026-05-18,bytom,Diabeł ubiera się u Prady 2,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446111?lang=pl,2026-05-18T11:46:45.442070
2026-05-18,bytom,Kurozając i świątynia świstaka,Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445977?lang=pl,2026-05-18T11:46:45.442080
2026-05-18,bytom,Diabeł ubiera się u Prady 2,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447007?lang=pl,2026-05-18T11:46:45.442088
2026-05-18,bytom,Top Gun 40th Anniversary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446198?lang=pl,2026-05-18T11:46:45.442098
2026-05-18,bytom,Iron Maiden: Burning Ambition,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445434?lang=pl,2026-05-18T11:46:45.442108
2026-05-18,bytom,Sprawiedliwość owiec,Bytom,18:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1442834?lang=pl,2026-05-18T11:46:45.442117
2026-05-18,bytom,Michael,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444360?lang=pl,2026-05-18T11:46:45.442125
2026-05-18,bytom,Mortal Kombat II,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440997?lang=pl,2026-05-18T11:46:45.442136
2026-05-18,bytom,Diabeł ubiera się u Prady 2,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446117?lang=pl,2026-05-18T11:46:45.442145
2026-05-18,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,19:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447990?lang=pl,2026-05-18T11:46:45.442156
2026-05-18,bytom,Diabeł ubiera się u Prady 2,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447010?lang=pl,2026-05-18T11:46:45.442165
2026-05-18,bytom,Top Gun 40th Anniversary,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446604?lang=pl,2026-05-18T11:46:45.442174
2026-05-18,bytom,Obsesja,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445505?lang=pl,2026-05-18T11:46:45.442182
2026-05-18,bytom,Mumia: Film Lee Cronina,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442906?lang=pl,2026-05-18T11:46:45.442191
2026-05-18,bytom,Michael,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444366?lang=pl,2026-05-18T11:46:45.442199
2026-05-18,bytom,Mortal Kombat II,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441003?lang=pl,2026-05-18T11:46:45.442208
2026-05-18,bytom,Diabeł ubiera się u Prady 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446123?lang=pl,2026-05-18T11:46:45.442217
2026-05-18,bytom,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445988?lang=pl,2026-05-18T11:46:45.442228
2026-05-18,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442188?lang=pl,2026-05-18T11:46:47.006524
2026-05-18,cieszyn,Kurozając i świątynia świstaka,Cieszyn,15:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441417?lang=pl,2026-05-18T11:46:47.006553
2026-05-18,cieszyn,Mortal Kombat II,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440571?lang=pl,2026-05-18T11:46:47.006566
2026-05-18,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440262?lang=pl,2026-05-18T11:46:47.006578
2026-05-18,cieszyn,Michael,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442767?lang=pl,2026-05-18T11:46:47.006589
2026-05-18,cieszyn,Top Gun 40th Anniversary,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441596?lang=pl,2026-05-18T11:46:47.006601
2026-05-18,cieszyn,Iron Maiden: Burning Ambition,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440635?lang=pl,2026-05-18T11:46:47.006611
2026-05-18,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440335?lang=pl,2026-05-18T11:46:47.006621
2026-05-18,cieszyn,Michael,Cieszyn,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442817?lang=pl,2026-05-18T11:46:47.006631
2026-05-18,cieszyn,Top Gun 40th Anniversary,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441601?lang=pl,2026-05-18T11:46:47.006641
2026-05-18,cieszyn,Obsesja,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440668?lang=pl,2026-05-18T11:46:47.006650
2026-05-18,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440336?lang=pl,2026-05-18T11:46:47.006660
2026-05-18,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442770?lang=pl,2026-05-18T11:46:48.524790
2026-05-18,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445058?lang=pl,2026-05-18T11:46:48.524816
2026-05-18,częstochowa,Pucio,Częstochowa - Galeria Jurajska,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446136?lang=pl,2026-05-18T11:46:48.524827
2026-05-18,częstochowa,Billie Eilish – Hit Me Hard and Soft: The Tour,Częstochowa - Galeria Jurajska,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445735?lang=pl,2026-05-18T11:46:48.524839
2026-05-18,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441849?lang=pl,2026-05-18T11:46:48.524849
2026-05-18,częstochowa,Kurozając i świątynia świstaka,Częstochowa - Galeria Jurajska,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446514?lang=pl,2026-05-18T11:46:48.524859
2026-05-18,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444161?lang=pl,2026-05-18T11:46:48.524869
2026-05-18,częstochowa,Michael,Częstochowa - Galeria Jurajska,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446145?lang=pl,2026-05-18T11:46:48.524879
2026-05-18,częstochowa,Sprawiedliwość owiec,Częstochowa - Galeria Jurajska,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443253?lang=pl,2026-05-18T11:46:48.524888
2026-05-18,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445050?lang=pl,2026-05-18T11:46:48.524897
2026-05-18,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442775?lang=pl,2026-05-18T11:46:48.524907
2026-05-18,częstochowa,Billie Eilish – Hit Me Hard and Soft: The Tour,Częstochowa - Galeria Jurajska,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445740?lang=pl,2026-05-18T11:46:48.524933
2026-05-18,częstochowa,Kurozając i świątynia świstaka,Częstochowa - Galeria Jurajska,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446520?lang=pl,2026-05-18T11:46:48.524942
2026-05-18,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441854?lang=pl,2026-05-18T11:46:48.524952
2026-05-18,częstochowa,Top Gun 40th Anniversary,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444222?lang=pl,2026-05-18T11:46:48.524962
2026-05-18,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443259?lang=pl,2026-05-18T11:46:48.524971
2026-05-18,częstochowa,Michael,Częstochowa - Galeria Jurajska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446147?lang=pl,2026-05-18T11:46:48.524980
2026-05-18,częstochowa,Iron Maiden: Burning Ambition,Częstochowa - Galeria Jurajska,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445042?lang=pl,2026-05-18T11:46:48.524989
2026-05-18,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442780?lang=pl,2026-05-18T11:46:48.524998
2026-05-18,częstochowa,Mortal Kombat II,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446526?lang=pl,2026-05-18T11:46:48.525008
2026-05-18,częstochowa,Billie Eilish – Hit Me Hard and Soft: The Tour,Częstochowa - Galeria Jurajska,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445750?lang=pl,2026-05-18T11:46:48.525017
2026-05-18,częstochowa,Top Gun 40th Anniversary,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444284?lang=pl,2026-05-18T11:46:48.525026
2026-05-18,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441859?lang=pl,2026-05-18T11:46:48.525035
2026-05-18,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443265?lang=pl,2026-05-18T11:46:48.525043
2026-05-18,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445046?lang=pl,2026-05-18T11:46:48.525053
2026-05-18,częstochowa,Michael,Częstochowa - Galeria Jurajska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446151?lang=pl,2026-05-18T11:46:48.525062
