date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Galeria Północna,10:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Galeria Północna,12:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Galeria Północna,13:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Galeria Północna,15:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Galeria Północna,16:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Promenada,10:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Promenada,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Promenada,12:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Promenada,14:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Promenada,15:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Sadyba,10:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Sadyba,11:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Sadyba,12:40,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Cinema City Warszawa Sadyba,16:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Helios Warszawa Blue City,10:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Helios Warszawa Blue City,10:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Helios Warszawa Blue City,12:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Helios Warszawa Blue City,13:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Helios Warszawa Blue City,15:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kino Głębocka 66 w Warszawie,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kino Głębocka 66 w Warszawie,12:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kino Głębocka 66 w Warszawie,13:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,12:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,13:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kinokawiarnia Stacja Falenica w Warszawie,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Kinoteka w Warszawie,13:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Atrium Reduta w Warszawie,10:25,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Atrium Reduta w Warszawie,11:35,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Atrium Reduta w Warszawie,12:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Młociny,10:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Młociny,11:55,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Młociny,12:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Młociny,14:05,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Młociny,16:40,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Targówek,10:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Targówek,11:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Targówek,12:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Targówek,13:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Targówek,15:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Targówek,16:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Targówek,17:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Wola,10:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Wola,11:55,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Wola,13:05,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Złote Tarasy,10:35,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Złote Tarasy,11:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Złote Tarasy,13:05,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,Multikino Złote Tarasy,14:25,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Pucio kocha zwierzaki,NoveKino Wisła w Warszawie,11:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Requiem dla snu,Kino Muranów w Warszawie,22:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Arkadia,14:40,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Arkadia,16:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Arkadia,17:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Arkadia,18:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Bemowo,16:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Bemowo,18:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Galeria Mokotów,16:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Galeria Mokotów,18:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Galeria Północna,16:30,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Galeria Północna,18:40,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Promenada,17:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Promenada,19:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Sadyba,16:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Cinema City Warszawa Sadyba,18:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Multikino Młociny,12:35,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Multikino Targówek,10:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Multikino Targówek,17:05,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Multikino Wola,17:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Shrek (dubbing),Multikino Złote Tarasy,16:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Arkadia,10:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Arkadia,13:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Arkadia,19:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Arkadia,20:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Arkadia,21:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Arkadia,22:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Bemowo,12:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Bemowo,15:40,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Bemowo,18:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Bemowo,20:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Mokotów,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Mokotów,12:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Mokotów,14:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Mokotów,17:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Mokotów,18:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Mokotów,20:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Mokotów,22:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Północna,11:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Północna,15:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Północna,18:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Północna,19:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Galeria Północna,21:40,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Promenada,12:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Promenada,13:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Promenada,17:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Promenada,20:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Promenada,21:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Sadyba,10:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Sadyba,13:40,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Sadyba,16:50,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Sadyba,20:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Sadyba,20:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Cinema City Warszawa Sadyba,21:40,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Helios Warszawa Blue City,11:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Helios Warszawa Blue City,14:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Helios Warszawa Blue City,17:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Helios Warszawa Blue City,18:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Helios Warszawa Blue City,20:40,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Helios Warszawa Blue City,21:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,KinoGram w Warszawie,17:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,KinoGram w Warszawie,20:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Kinoteka w Warszawie,14:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Kinoteka w Warszawie,17:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Kinoteka w Warszawie,20:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Atrium Reduta w Warszawie,10:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Atrium Reduta w Warszawie,13:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Atrium Reduta w Warszawie,17:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Atrium Reduta w Warszawie,20:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,10:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,13:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,14:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,16:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,17:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,19:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Młociny,20:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Targówek,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Targówek,14:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Targówek,17:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Targówek,20:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Wola,20:15,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Złote Tarasy,11:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Złote Tarasy,12:35,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Złote Tarasy,14:10,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Złote Tarasy,17:20,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Złote Tarasy,18:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień,Multikino Złote Tarasy,20:30,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Arkadia,12:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Arkadia,15:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Arkadia,18:20,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Bemowo,10:40,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Bemowo,13:50,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Bemowo,17:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Galeria Mokotów,12:40,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Galeria Mokotów,15:40,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Galeria Mokotów,15:50,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Galeria Mokotów,19:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Galeria Północna,10:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Galeria Północna,13:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Galeria Północna,16:15,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Promenada,10:40,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Promenada,15:40,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Promenada,18:50,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Sadyba,11:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Sadyba,12:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Sadyba,15:20,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Cinema City Warszawa Sadyba,18:30,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Atrium Reduta w Warszawie,12:05,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Atrium Reduta w Warszawie,19:30,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Młociny,15:35,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Targówek,10:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Targówek,12:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Targówek,13:15,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Targówek,18:30,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Targówek,19:55,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Wola,10:30,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Wola,12:05,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Wola,13:45,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Wola,15:10,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Wola,17:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Wola,19:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień (dubbing),Multikino Złote Tarasy,10:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D,Cinema City Warszawa Arkadia,21:10,3D,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D,Cinema City Warszawa Arkadia,21:45,3D,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D,Cinema City Warszawa Galeria Mokotów,15:20,3D,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D,Cinema City Warszawa Promenada,17:45,3D,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D,Cinema City Warszawa Sadyba,17:40,3D,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Cinema City Warszawa Arkadia,11:30,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Cinema City Warszawa Arkadia,15:30,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Cinema City Warszawa Galeria Mokotów,12:10,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Cinema City Warszawa Promenada,12:10,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Cinema City Warszawa Sadyba,14:30,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Multikino Atrium Reduta w Warszawie,15:10,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Multikino Młociny,12:25,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Multikino Targówek,15:15,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Spider-Man. Całkiem nowy dzień 3D (dubbing),Multikino Złote Tarasy,13:10,3D,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Sunny Dancer,Kinoteka w Warszawie,18:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Śledząc,Kino Muranów w Warszawie,16:45,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Tony,KinoGram w Warszawie,19:00,,,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Toy Story 5 (dubbing),Cinema City Warszawa Arkadia,11:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Toy Story 5 (dubbing),Cinema City Warszawa Bemowo,10:20,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Toy Story 5 (dubbing),Cinema City Warszawa Bemowo,12:45,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Toy Story 5 (dubbing),Cinema City Warszawa Galeria Mokotów,10:00,,dubbing,2026-08-22T08:31:21.617277
2026-08-22,sobota,warszawa,Toy Story 5 (dubbing),Cinema City Warszawa Galeria Północna,12:40,,dubbing,2026-08-22T08:31:21.617277
