date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-13,bydgoszcz,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436933?lang=pl,2026-05-13T10:31:05.703975
2026-05-13,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434671?lang=pl,2026-05-13T10:31:05.703984
2026-05-13,bydgoszcz,Mortal Kombat II,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437298?lang=pl,2026-05-13T10:31:05.703994
2026-05-13,bydgoszcz,Mortal Kombat II,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435880?lang=pl,2026-05-13T10:31:05.704003
2026-05-13,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437245?lang=pl,2026-05-13T10:31:05.704012
2026-05-13,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436564?lang=pl,2026-05-13T10:31:05.704023
2026-05-13,bydgoszcz,Mortal Kombat II,Bydgoszcz,19:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437367?lang=pl,2026-05-13T10:31:05.704030
2026-05-13,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397041?lang=pl,2026-05-13T10:31:05.704039
2026-05-13,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436404?lang=pl,2026-05-13T10:31:05.704049
2026-05-13,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437106?lang=pl,2026-05-13T10:31:05.704058
2026-05-13,bydgoszcz,Diabeł ubiera się u Prady 2 ukraiński dubbing,Bydgoszcz,20:10,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1434353?lang=pl,2026-05-13T10:31:05.704067
2026-05-13,bydgoszcz,Michael,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437013?lang=pl,2026-05-13T10:31:05.704076
2026-05-13,bydgoszcz,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436937?lang=pl,2026-05-13T10:31:05.704087
2026-05-13,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434675?lang=pl,2026-05-13T10:31:05.704095
2026-05-13,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437299?lang=pl,2026-05-13T10:31:05.704105
2026-05-13,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437120?lang=pl,2026-05-13T10:31:05.704115
2026-05-13,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435883?lang=pl,2026-05-13T10:31:05.704124
2026-05-13,bydgoszcz,Przepis na morderstwo,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436570?lang=pl,2026-05-13T10:31:05.704133
2026-05-13,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437248?lang=pl,2026-05-13T10:31:05.704142
2026-05-13,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,21:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397074?lang=pl,2026-05-13T10:31:05.704149
2026-05-13,bydgoszcz,Drama,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436865?lang=pl,2026-05-13T10:31:05.704158
2026-05-13,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436407?lang=pl,2026-05-13T10:31:05.704168
2026-05-13,bytom,Sprawiedliwość owiec,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1431968?lang=pl,2026-05-13T10:31:07.182967
2026-05-13,bytom,Michael,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429647?lang=pl,2026-05-13T10:31:07.182992
2026-05-13,bytom,Hopnięci,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432446?lang=pl,2026-05-13T10:31:07.183005
2026-05-13,bytom,Super Mario Galaxy Film,Bytom,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1431726?lang=pl,2026-05-13T10:31:07.183016
2026-05-13,bytom,Mortal Kombat II,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426557?lang=pl,2026-05-13T10:31:07.183028
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432728?lang=pl,2026-05-13T10:31:07.183038
2026-05-13,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432322?lang=pl,2026-05-13T10:31:07.183049
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432937?lang=pl,2026-05-13T10:31:07.183058
2026-05-13,bytom,Sprawiedliwość owiec,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1431974?lang=pl,2026-05-13T10:31:07.183067
2026-05-13,bytom,Super Mario Galaxy Film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1431731?lang=pl,2026-05-13T10:31:07.183077
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432521?lang=pl,2026-05-13T10:31:07.183086
2026-05-13,bytom,Michael,Bytom,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430209?lang=pl,2026-05-13T10:31:07.183095
2026-05-13,bytom,Mortal Kombat II,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426560?lang=pl,2026-05-13T10:31:07.183105
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432729?lang=pl,2026-05-13T10:31:07.183114
2026-05-13,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432326?lang=pl,2026-05-13T10:31:07.183123
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432940?lang=pl,2026-05-13T10:31:07.183132
2026-05-13,bytom,Sprawiedliwość owiec,Bytom,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1431980?lang=pl,2026-05-13T10:31:07.183142
2026-05-13,bytom,La Traviata Verdiego z Arena di Verona,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1411075?lang=pl,2026-05-13T10:31:07.183153
2026-05-13,bytom,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432547?lang=pl,2026-05-13T10:31:07.183164
2026-05-13,bytom,Michael,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430235?lang=pl,2026-05-13T10:31:07.183173
2026-05-13,bytom,Mortal Kombat II,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426563?lang=pl,2026-05-13T10:31:07.183182
2026-05-13,bytom,Top Gun 40th Anniversary,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396960?lang=pl,2026-05-13T10:31:07.183192
2026-05-13,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432334?lang=pl,2026-05-13T10:31:07.183201
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432943?lang=pl,2026-05-13T10:31:07.183210
2026-05-13,bytom,Mortal Kombat II,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432206?lang=pl,2026-05-13T10:31:07.183219
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432452?lang=pl,2026-05-13T10:31:07.183228
2026-05-13,bytom,Projekt Hail Mary,Bytom,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1431739?lang=pl,2026-05-13T10:31:07.183238
2026-05-13,bytom,Michael,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430242?lang=pl,2026-05-13T10:31:07.183246
2026-05-13,bytom,Mortal Kombat II,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426566?lang=pl,2026-05-13T10:31:07.183256
2026-05-13,bytom,Diabeł ubiera się u Prady 2,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432730?lang=pl,2026-05-13T10:31:07.183264
2026-05-13,bytom,Mumia: Film Lee Cronina,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434264?lang=pl,2026-05-13T10:31:07.183273
2026-05-13,cieszyn,Hopnięci,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433756?lang=pl,2026-05-13T10:31:09.022040
2026-05-13,cieszyn,Super Mario Galaxy Film,Cieszyn,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433945?lang=pl,2026-05-13T10:31:09.022064
2026-05-13,cieszyn,Mortal Kombat II,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430426?lang=pl,2026-05-13T10:31:09.022077
2026-05-13,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430666?lang=pl,2026-05-13T10:31:09.022089
2026-05-13,cieszyn,Sprawiedliwość owiec,Cieszyn,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1433783?lang=pl,2026-05-13T10:31:09.022101
2026-05-13,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433946?lang=pl,2026-05-13T10:31:09.022113
2026-05-13,cieszyn,Mortal Kombat II,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430468?lang=pl,2026-05-13T10:31:09.022124
2026-05-13,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430669?lang=pl,2026-05-13T10:31:09.022135
2026-05-13,cieszyn,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433786?lang=pl,2026-05-13T10:31:09.022148
2026-05-13,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,18:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433949?lang=pl,2026-05-13T10:31:09.022158
2026-05-13,cieszyn,Mortal Kombat II,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430472?lang=pl,2026-05-13T10:31:09.022168
2026-05-13,cieszyn,Top Gun 40th Anniversary,Cieszyn,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397396?lang=pl,2026-05-13T10:31:09.022178
2026-05-13,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433788?lang=pl,2026-05-13T10:31:09.022188
2026-05-13,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433962?lang=pl,2026-05-13T10:31:09.022197
2026-05-13,cieszyn,Mortal Kombat II,Cieszyn,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430478?lang=pl,2026-05-13T10:31:09.022207
2026-05-13,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432577?lang=pl,2026-05-13T10:31:09.022217
2026-05-13,częstochowa,Za duży na bajki 3,Częstochowa - Galeria Jurajska,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436149?lang=pl,2026-05-13T10:31:10.560220
2026-05-13,częstochowa,Sprawiedliwość owiec,Częstochowa - Galeria Jurajska,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1435821?lang=pl,2026-05-13T10:31:10.560245
2026-05-13,częstochowa,Mortal Kombat II,Częstochowa - Galeria Jurajska,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435631?lang=pl,2026-05-13T10:31:10.560259
2026-05-13,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434465?lang=pl,2026-05-13T10:31:10.560270
