date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-13,bielsko-biała,Zaproszenie,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554723?lang=pl,2026-07-13T11:14:20.841253
2026-07-13,bielsko-biała,Minionki i straszydła,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553641?lang=pl,2026-07-13T11:14:20.841261
2026-07-13,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553897?lang=pl,2026-07-13T11:14:20.841269
2026-07-13,bielsko-biała,Takie jest życie,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555023?lang=pl,2026-07-13T11:14:20.841277
2026-07-13,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1554606?lang=pl,2026-07-13T11:14:20.841284
2026-07-13,bielsko-biała,Vaiana,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555140?lang=pl,2026-07-13T11:14:20.841291
2026-07-13,bielsko-biała,Obsesja,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553740?lang=pl,2026-07-13T11:14:20.841297
2026-07-13,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554120?lang=pl,2026-07-13T11:14:20.841304
2026-07-13,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554391?lang=pl,2026-07-13T11:14:20.841311
2026-07-13,bielsko-biała,Minionki i straszydła,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553647?lang=pl,2026-07-13T11:14:20.841318
2026-07-13,bielsko-biała,Supergirl,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553891?lang=pl,2026-07-13T11:14:20.841350
2026-07-13,bielsko-biała,Vaiana,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554638?lang=pl,2026-07-13T11:14:20.841360
2026-07-13,bielsko-biała,Zaproszenie,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554729?lang=pl,2026-07-13T11:14:20.841366
2026-07-13,bielsko-biała,Przekleństwa niewinności,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554612?lang=pl,2026-07-13T11:14:20.841374
2026-07-13,bielsko-biała,Toy Story 5,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555029?lang=pl,2026-07-13T11:14:20.841381
2026-07-13,bielsko-biała,Dzień objawienia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555146?lang=pl,2026-07-13T11:14:20.841389
2026-07-13,bielsko-biała,Obsesja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553745?lang=pl,2026-07-13T11:14:20.841395
2026-07-13,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554122?lang=pl,2026-07-13T11:14:20.841402
2026-07-13,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554396?lang=pl,2026-07-13T11:14:20.841409
2026-07-13,bielsko-biała,Minionki i straszydła,Bielsko-Biała,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553653?lang=pl,2026-07-13T11:14:20.841416
2026-07-13,bielsko-biała,Supergirl,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553893?lang=pl,2026-07-13T11:14:20.841423
2026-07-13,bielsko-biała,Vaiana,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554639?lang=pl,2026-07-13T11:14:20.841430
2026-07-13,bielsko-biała,Zaproszenie,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554735?lang=pl,2026-07-13T11:14:20.841437
2026-07-13,bielsko-biała,Wędrówka na północ,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554618?lang=pl,2026-07-13T11:14:20.841443
2026-07-13,bielsko-biała,Toy Story 5,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555062?lang=pl,2026-07-13T11:14:20.841451
2026-07-13,bielsko-biała,Obsesja,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553750?lang=pl,2026-07-13T11:14:20.841457
2026-07-13,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554123?lang=pl,2026-07-13T11:14:20.841464
2026-07-13,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554401?lang=pl,2026-07-13T11:14:20.841470
2026-07-13,bielsko-biała,Dzień objawienia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555152?lang=pl,2026-07-13T11:14:20.841477
2026-07-13,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553659?lang=pl,2026-07-13T11:14:20.841485
2026-07-13,bydgoszcz,Zaproszenie,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562553?lang=pl,2026-07-13T11:14:22.248549
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553862?lang=pl,2026-07-13T11:14:22.248575
2026-07-13,bydgoszcz,Vaiana,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560205?lang=pl,2026-07-13T11:14:22.248586
2026-07-13,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562892?lang=pl,2026-07-13T11:14:22.248594
2026-07-13,bydgoszcz,Vaiana ukraiński dubbing,Bydgoszcz,13:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1553675?lang=pl,2026-07-13T11:14:22.248602
2026-07-13,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554137?lang=pl,2026-07-13T11:14:22.248611
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1563460?lang=pl,2026-07-13T11:14:22.248618
2026-07-13,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553980?lang=pl,2026-07-13T11:14:22.248626
2026-07-13,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564555?lang=pl,2026-07-13T11:14:22.248634
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562692?lang=pl,2026-07-13T11:14:22.248641
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:50,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1564761?lang=pl,2026-07-13T11:14:22.248647
2026-07-13,bydgoszcz,Vaiana,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562398?lang=pl,2026-07-13T11:14:22.248654
2026-07-13,bydgoszcz,Supergirl,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563777?lang=pl,2026-07-13T11:14:22.248662
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553868?lang=pl,2026-07-13T11:14:22.248669
2026-07-13,bydgoszcz,Zaproszenie,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562559?lang=pl,2026-07-13T11:14:22.248676
2026-07-13,bydgoszcz,Wędrówka na północ,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563466?lang=pl,2026-07-13T11:14:22.248683
2026-07-13,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554143?lang=pl,2026-07-13T11:14:22.248691
2026-07-13,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562898?lang=pl,2026-07-13T11:14:22.248697
2026-07-13,bydgoszcz,Vaiana,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560211?lang=pl,2026-07-13T11:14:22.248706
2026-07-13,bydgoszcz,Vaiana,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553679?lang=pl,2026-07-13T11:14:22.248713
2026-07-13,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553933?lang=pl,2026-07-13T11:14:22.248720
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562697?lang=pl,2026-07-13T11:14:22.248727
2026-07-13,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564560?lang=pl,2026-07-13T11:14:22.248734
2026-07-13,bydgoszcz,Vaiana,Bydgoszcz,17:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564745?lang=pl,2026-07-13T11:14:22.248740
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553880?lang=pl,2026-07-13T11:14:22.248746
2026-07-13,bydgoszcz,Vaiana,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562402?lang=pl,2026-07-13T11:14:22.248753
2026-07-13,bydgoszcz,Zaproszenie,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562565?lang=pl,2026-07-13T11:14:22.248759
2026-07-13,bydgoszcz,Supergirl,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563780?lang=pl,2026-07-13T11:14:22.248766
2026-07-13,bydgoszcz,Michael,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562904?lang=pl,2026-07-13T11:14:22.248774
2026-07-13,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554149?lang=pl,2026-07-13T11:14:22.248781
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562702?lang=pl,2026-07-13T11:14:22.248787
2026-07-13,bydgoszcz,Obsesja,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563472?lang=pl,2026-07-13T11:14:22.248794
2026-07-13,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553964?lang=pl,2026-07-13T11:14:22.248801
2026-07-13,bydgoszcz,Przekleństwa niewinności,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553691?lang=pl,2026-07-13T11:14:22.248808
2026-07-13,bydgoszcz,Zaproszenie,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560217?lang=pl,2026-07-13T11:14:22.248814
2026-07-13,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564565?lang=pl,2026-07-13T11:14:22.248821
2026-07-13,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564749?lang=pl,2026-07-13T11:14:22.248826
2026-07-13,bydgoszcz,Minionki i straszydła,Bydgoszcz,19:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553874?lang=pl,2026-07-13T11:14:22.248832
2026-07-13,bydgoszcz,Zaproszenie,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562571?lang=pl,2026-07-13T11:14:22.248839
2026-07-13,bydgoszcz,Vaiana,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562406?lang=pl,2026-07-13T11:14:22.248846
2026-07-13,bydgoszcz,Toy Story 5,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554155?lang=pl,2026-07-13T11:14:22.248854
2026-07-13,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562707?lang=pl,2026-07-13T11:14:22.248860
2026-07-13,bydgoszcz,Supergirl,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563783?lang=pl,2026-07-13T11:14:22.248868
2026-07-13,bydgoszcz,Michael,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562910?lang=pl,2026-07-13T11:14:22.248874
2026-07-13,bydgoszcz,Obsesja,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563478?lang=pl,2026-07-13T11:14:22.248881
2026-07-13,bydgoszcz,Straszny film,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553697?lang=pl,2026-07-13T11:14:22.248889
2026-07-13,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553965?lang=pl,2026-07-13T11:14:22.248895
2026-07-13,bydgoszcz,Zaproszenie,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560223?lang=pl,2026-07-13T11:14:22.248901
2026-07-13,bydgoszcz,Obsesja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553886?lang=pl,2026-07-13T11:14:22.248908
2026-07-13,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564570?lang=pl,2026-07-13T11:14:22.248914
2026-07-13,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564767?lang=pl,2026-07-13T11:14:22.248920
2026-07-13,bytom,Wędrówka na północ,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558132?lang=pl,2026-07-13T11:14:23.326299
2026-07-13,bytom,Toy Story 5,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556060?lang=pl,2026-07-13T11:14:23.326324
2026-07-13,bytom,Zaproszenie,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556883?lang=pl,2026-07-13T11:14:23.326357
2026-07-13,bytom,Minionki i straszydła,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558701?lang=pl,2026-07-13T11:14:23.326366
2026-07-13,bytom,Vaiana,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554753?lang=pl,2026-07-13T11:14:23.326376
2026-07-13,bytom,Obsesja,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558541?lang=pl,2026-07-13T11:14:23.326383
2026-07-13,bytom,Minionki i straszydła,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557544?lang=pl,2026-07-13T11:14:23.326390
2026-07-13,bytom,Vaiana,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554438?lang=pl,2026-07-13T11:14:23.326398
2026-07-13,bytom,Minionki i straszydła,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558707?lang=pl,2026-07-13T11:14:23.326404
2026-07-13,bytom,Toy Story 5,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556064?lang=pl,2026-07-13T11:14:23.326413
2026-07-13,bytom,Backrooms. Bez wyjścia,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558081?lang=pl,2026-07-13T11:14:23.326421
2026-07-13,bytom,Dzień objawienia,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556877?lang=pl,2026-07-13T11:14:23.326429
2026-07-13,bytom,Vaiana,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554839?lang=pl,2026-07-13T11:14:23.326436
2026-07-13,bytom,Martwe zło: Ogień,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558529?lang=pl,2026-07-13T11:14:23.326443
2026-07-13,bytom,Minionki i straszydła,Bytom,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557549?lang=pl,2026-07-13T11:14:23.326450
2026-07-13,bytom,Minionki i straszydła,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558713?lang=pl,2026-07-13T11:14:23.326457
2026-07-13,bytom,Vaiana,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554440?lang=pl,2026-07-13T11:14:23.326463
2026-07-13,bytom,Backrooms. Bez wyjścia,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558102?lang=pl,2026-07-13T11:14:23.326470
2026-07-13,bytom,Toy Story 5,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556065?lang=pl,2026-07-13T11:14:23.326477
2026-07-13,bytom,Minionki i straszydła,Bytom,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557554?lang=pl,2026-07-13T11:14:23.326484
2026-07-13,bytom,Martwe zło: Ogień,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558533?lang=pl,2026-07-13T11:14:23.326491
2026-07-13,bytom,Przekleństwa niewinności,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555110?lang=pl,2026-07-13T11:14:23.326498
2026-07-13,bytom,Zaproszenie,Bytom,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556889?lang=pl,2026-07-13T11:14:23.326505
2026-07-13,bytom,Minionki i straszydła,Bytom,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558719?lang=pl,2026-07-13T11:14:23.326512
2026-07-13,bytom,Vaiana,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554442?lang=pl,2026-07-13T11:14:23.326519
2026-07-13,bytom,Backrooms. Bez wyjścia,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558126?lang=pl,2026-07-13T11:14:23.326526
2026-07-13,bytom,Supergirl,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556457?lang=pl,2026-07-13T11:14:23.326533
2026-07-13,bytom,Obsesja,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1557561?lang=pl,2026-07-13T11:14:23.326540
2026-07-13,bytom,Takie jest życie,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555115?lang=pl,2026-07-13T11:14:23.326548
2026-07-13,bytom,Martwe zło: Ogień,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558537?lang=pl,2026-07-13T11:14:23.326554
2026-07-13,bytom,Zaproszenie,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556895?lang=pl,2026-07-13T11:14:23.326560
2026-07-13,bytom,Backrooms. Bez wyjścia,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558725?lang=pl,2026-07-13T11:14:23.326567
2026-07-13,cieszyn,Toy Story 5,Cieszyn,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556479?lang=pl,2026-07-13T11:14:25.248903
2026-07-13,cieszyn,Zaproszenie,Cieszyn,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556736?lang=pl,2026-07-13T11:14:25.248926
2026-07-13,cieszyn,Minionki i straszydła,Cieszyn,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1555835?lang=pl,2026-07-13T11:14:25.248938
2026-07-13,cieszyn,Vaiana,Cieszyn,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555988?lang=pl,2026-07-13T11:14:25.248947
2026-07-13,cieszyn,Toy Story 5,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556485?lang=pl,2026-07-13T11:14:25.248956
2026-07-13,cieszyn,Obsesja,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556745?lang=pl,2026-07-13T11:14:25.248965
2026-07-13,cieszyn,Minionki i straszydła,Cieszyn,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1555840?lang=pl,2026-07-13T11:14:25.248972
2026-07-13,cieszyn,Vaiana,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555992?lang=pl,2026-07-13T11:14:25.248980
2026-07-13,cieszyn,Backrooms. Bez wyjścia,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556491?lang=pl,2026-07-13T11:14:25.248988
2026-07-13,cieszyn,Martwe zło: Ogień,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556715?lang=pl,2026-07-13T11:14:25.248996
2026-07-13,cieszyn,Zaproszenie,Cieszyn,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555845?lang=pl,2026-07-13T11:14:25.249003
2026-07-13,cieszyn,Supergirl,Cieszyn,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555998?lang=pl,2026-07-13T11:14:25.249011
2026-07-13,cieszyn,Backrooms. Bez wyjścia,Cieszyn,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556497?lang=pl,2026-07-13T11:14:25.249019
2026-07-13,cieszyn,Martwe zło: Ogień,Cieszyn,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556718?lang=pl,2026-07-13T11:14:25.249026
