date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671023?lang=pl,2026-09-10T12:46:33.645113
2026-09-10,bydgoszcz,Tony,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673405?lang=pl,2026-09-10T12:46:33.645122
2026-09-10,bydgoszcz,Asterix i Obelix: Misja Kleopatra,Bydgoszcz,20:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666142?lang=pl,2026-09-10T12:46:33.645131
2026-09-10,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663311?lang=pl,2026-09-10T12:46:33.645140
2026-09-10,bydgoszcz,Spa Weekend,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673375?lang=pl,2026-09-10T12:46:33.645150
2026-09-10,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673327?lang=pl,2026-09-10T12:46:33.645159
2026-09-10,bydgoszcz,500 mil,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673447?lang=pl,2026-09-10T12:46:33.645167
2026-09-10,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666874?lang=pl,2026-09-10T12:46:33.645178
2026-09-10,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673299?lang=pl,2026-09-10T12:46:33.645186
2026-09-10,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,22:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665062?lang=pl,2026-09-10T12:46:33.645196
2026-09-10,bytom,Nie patrz w dół 2,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671431?lang=pl,2026-09-10T12:46:35.062090
2026-09-10,bytom,Psi patrol i dinozaury,Bytom,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1671803?lang=pl,2026-09-10T12:46:35.062115
2026-09-10,bytom,Minionki i straszydła,Bytom,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1670498?lang=pl,2026-09-10T12:46:35.062127
2026-09-10,bytom,Spa Weekend,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1667072?lang=pl,2026-09-10T12:46:35.062137
2026-09-10,bytom,Księga pustyni,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1663986?lang=pl,2026-09-10T12:46:35.062147
2026-09-10,bytom,Tony,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665171?lang=pl,2026-09-10T12:46:35.062157
2026-09-10,bytom,Auta (re-release),Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1671260?lang=pl,2026-09-10T12:46:35.062166
2026-09-10,bytom,Nie patrz w dół 2,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671437?lang=pl,2026-09-10T12:46:35.062176
2026-09-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670926?lang=pl,2026-09-10T12:46:35.062188
2026-09-10,bytom,Asterix i Obelix: Misja Kleopatra,Bytom,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1671791?lang=pl,2026-09-10T12:46:35.062198
2026-09-10,bytom,500 mil,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670474?lang=pl,2026-09-10T12:46:35.062207
2026-09-10,bytom,Gwiazdozbiór psa,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669873?lang=pl,2026-09-10T12:46:35.062217
2026-09-10,bytom,Odyseja,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663989?lang=pl,2026-09-10T12:46:35.062227
2026-09-10,bytom,Tony,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665174?lang=pl,2026-09-10T12:46:35.062237
2026-09-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671348?lang=pl,2026-09-10T12:46:35.062247
2026-09-10,bytom,Nie patrz w dół 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671443?lang=pl,2026-09-10T12:46:35.062258
2026-09-10,bytom,Naznaczony: Wyjście z mrocznego wymiaru,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670480?lang=pl,2026-09-10T12:46:35.062270
2026-09-10,bytom,Spa Weekend,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671907?lang=pl,2026-09-10T12:46:35.062279
2026-09-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671159?lang=pl,2026-09-10T12:46:35.062289
2026-09-10,bytom,Terminator 2: Dzień sądu 35. Rocznica,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669962?lang=pl,2026-09-10T12:46:35.062299
2026-09-10,bytom,Buntownik,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665575?lang=pl,2026-09-10T12:46:35.062308
2026-09-10,cieszyn,Gwiazdozbiór psa,Cieszyn,15:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674489?lang=pl,2026-09-10T12:46:36.469407
2026-09-10,cieszyn,Auta (re-release),Cieszyn,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1674087?lang=pl,2026-09-10T12:46:36.469474
2026-09-10,cieszyn,Naznaczony: Wyjście z mrocznego wymiaru,Cieszyn,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673987?lang=pl,2026-09-10T12:46:36.469491
2026-09-10,cieszyn,500 mil,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674009?lang=pl,2026-09-10T12:46:36.469503
2026-09-10,cieszyn,Asterix i Obelix: Misja Kleopatra,Cieszyn,18:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1674492?lang=pl,2026-09-10T12:46:36.469514
2026-09-10,cieszyn,Nie patrz w dół 2,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674097?lang=pl,2026-09-10T12:46:36.469524
2026-09-10,cieszyn,Tony,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673977?lang=pl,2026-09-10T12:46:36.469536
2026-09-10,cieszyn,Spa Weekend,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674013?lang=pl,2026-09-10T12:46:36.469546
2026-09-10,cieszyn,Gwiazdozbiór psa,Cieszyn,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674495?lang=pl,2026-09-10T12:46:36.469556
2026-09-10,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674092?lang=pl,2026-09-10T12:46:36.469568
2026-09-10,cieszyn,Naznaczony: Wyjście z mrocznego wymiaru,Cieszyn,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673982?lang=pl,2026-09-10T12:46:36.469580
2026-09-10,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663768?lang=pl,2026-09-10T12:46:38.370343
2026-09-10,częstochowa,Asterix i Obelix: Misja Kleopatra,Częstochowa - Galeria Jurajska,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1665500?lang=pl,2026-09-10T12:46:38.370374
2026-09-10,częstochowa,Psi patrol i dinozaury,Częstochowa - Galeria Jurajska,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666804?lang=pl,2026-09-10T12:46:38.370389
2026-09-10,częstochowa,Nie patrz w dół 2,Częstochowa - Galeria Jurajska,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666103?lang=pl,2026-09-10T12:46:38.370403
2026-09-10,częstochowa,Gorzkie święta,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669042?lang=pl,2026-09-10T12:46:38.370455
2026-09-10,częstochowa,Tony,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668736?lang=pl,2026-09-10T12:46:38.370477
2026-09-10,częstochowa,Naznaczony: Wyjście z mrocznego wymiaru,Częstochowa - Galeria Jurajska,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669552?lang=pl,2026-09-10T12:46:38.370494
2026-09-10,częstochowa,Auta (re-release),Częstochowa - Galeria Jurajska,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1668335?lang=pl,2026-09-10T12:46:38.370507
2026-09-10,częstochowa,Spa Weekend,Częstochowa - Galeria Jurajska,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666807?lang=pl,2026-09-10T12:46:38.370522
2026-09-10,częstochowa,Asterix i Obelix: Misja Kleopatra,Częstochowa - Galeria Jurajska,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1665496?lang=pl,2026-09-10T12:46:38.370534
2026-09-10,częstochowa,Nie patrz w dół 2,Częstochowa - Galeria Jurajska,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666106?lang=pl,2026-09-10T12:46:38.370547
2026-09-10,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663770?lang=pl,2026-09-10T12:46:38.370560
2026-09-10,częstochowa,Gwiazdozbiór psa,Częstochowa - Galeria Jurajska,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669048?lang=pl,2026-09-10T12:46:38.370573
2026-09-10,częstochowa,Tony,Częstochowa - Galeria Jurajska,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668742?lang=pl,2026-09-10T12:46:38.370586
2026-09-10,częstochowa,500 mil,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669554?lang=pl,2026-09-10T12:46:38.370599
2026-09-10,częstochowa,Spa Weekend,Częstochowa - Galeria Jurajska,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666810?lang=pl,2026-09-10T12:46:38.370610
2026-09-10,częstochowa,Odyseja,Częstochowa - Galeria Jurajska,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668336?lang=pl,2026-09-10T12:46:38.370623
2026-09-10,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665502?lang=pl,2026-09-10T12:46:38.370637
2026-09-10,częstochowa,Nie patrz w dół 2,Częstochowa - Galeria Jurajska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666109?lang=pl,2026-09-10T12:46:38.370649
2026-09-10,częstochowa,Buntownik,Częstochowa - Galeria Jurajska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669054?lang=pl,2026-09-10T12:46:38.370663
2026-09-10,częstochowa,Gwiazdozbiór psa,Częstochowa - Galeria Jurajska,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663772?lang=pl,2026-09-10T12:46:38.370675
2026-09-10,częstochowa,Tony,Częstochowa - Galeria Jurajska,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668748?lang=pl,2026-09-10T12:46:38.370687
2026-09-10,częstochowa,500 mil,Częstochowa - Galeria Jurajska,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669556?lang=pl,2026-09-10T12:46:38.370698
2026-09-10,częstochowa,Koniec ulicy Dębowej,Częstochowa - Galeria Jurajska,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666814?lang=pl,2026-09-10T12:46:38.370712
2026-09-10,częstochowa,Auta (re-release),Częstochowa - Wolność,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1664613?lang=pl,2026-09-10T12:46:39.627507
2026-09-10,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Wolność,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666629?lang=pl,2026-09-10T12:46:39.627534
2026-09-10,częstochowa,Psi patrol i dinozaury,Częstochowa - Wolność,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1667985?lang=pl,2026-09-10T12:46:39.627546
2026-09-10,częstochowa,Gwiazdozbiór psa,Częstochowa - Wolność,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664367?lang=pl,2026-09-10T12:46:39.627557
2026-09-10,częstochowa,Księga pustyni,Częstochowa - Wolność,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666937?lang=pl,2026-09-10T12:46:39.627567
2026-09-10,częstochowa,Tylko jedna noc,Częstochowa - Wolność,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665750?lang=pl,2026-09-10T12:46:39.627577
2026-09-10,częstochowa,Minionki i straszydła,Częstochowa - Wolność,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1664542?lang=pl,2026-09-10T12:46:39.627586
