date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Galeria Północna,12:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Galeria Północna,20:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Galeria Północna,21:20,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Promenada,12:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Promenada,20:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Sadyba,12:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Sadyba,20:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Sadyba IMAX,14:20,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Cinema City Warszawa Sadyba IMAX,21:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Atrium Reduta w Warszawie,20:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Młociny,12:10,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Młociny,14:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Młociny,20:25,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Targówek,14:55,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Targówek,19:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Wola,19:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry - wersja rozszerzona,Multikino Złote Tarasy,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Arkadia,12:20,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Arkadia,14:50,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Arkadia,16:10,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Bemowo,16:20,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Mokotów,10:00,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Mokotów,10:20,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Mokotów,12:00,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Mokotów,13:45,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Mokotów,14:10,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Północna,14:15,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Północna,16:40,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Promenada,16:40,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Cinema City Warszawa Sadyba,16:40,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Multikino Atrium Reduta w Warszawie,16:10,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry (dubbing) - wersja rozszerzona,Multikino Wola,16:00,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D - wersja rozszerzona,Cinema City Warszawa Arkadia,18:45,3D,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D - wersja rozszerzona,Cinema City Warszawa Arkadia,20:40,3D,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D - wersja rozszerzona,Cinema City Warszawa Bemowo,18:30,3D,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D - wersja rozszerzona,Cinema City Warszawa Galeria Mokotów,14:00,3D,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D - wersja rozszerzona,Cinema City Warszawa Galeria Północna,19:00,3D,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D - wersja rozszerzona,Cinema City Warszawa Promenada,19:00,3D,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D - wersja rozszerzona,Cinema City Warszawa Sadyba,19:00,3D,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D (dubbing) - wersja rozszerzona,Cinema City Warszawa Arkadia,10:30,3D,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D (dubbing) - wersja rozszerzona,Cinema City Warszawa Arkadia,11:50,3D,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Mokotów,10:10,3D,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D (dubbing) - wersja rozszerzona,Cinema City Warszawa Galeria Północna,15:10,3D,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Avengers: Koniec gry 3D (dubbing) - wersja rozszerzona,Cinema City Warszawa Sadyba,15:10,3D,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Billy Elliot,Kinoteka w Warszawie,10:15,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Do utraty tchu,AMONDO Kino w Warszawie,17:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Arkadia,16:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Bemowo,13:25,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Mokotów,17:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,16:40,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Promenada,12:10,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Sadyba,16:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Targówek,13:20,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Folwark zwierzęcy,Cinema City Warszawa Arkadia,13:40,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Folwark zwierzęcy,Cinema City Warszawa Bemowo,11:10,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Mokotów,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Północna,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Folwark zwierzęcy,Cinema City Warszawa Promenada,10:40,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Folwark zwierzęcy,Cinema City Warszawa Sadyba,12:20,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Folwark zwierzęcy,Multikino Wola,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Gdzieś pomiędzy,Kinomuzeum w Muzeum Sztuki Nowoczesnej w Warszawie,20:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Happy Together,Kinoteka w Warszawie,20:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Cinema City Warszawa Arkadia,19:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Cinema City Warszawa Arkadia,22:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Cinema City Warszawa Bemowo,19:40,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Cinema City Warszawa Galeria Mokotów,19:10,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Cinema City Warszawa Galeria Mokotów,21:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Cinema City Warszawa Promenada,20:20,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Kino Atlantic w Warszawie,17:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,17:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Kino Kultura w Warszawie,21:10,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Kino Luna w Warszawie,16:15,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Kino Praha w Warszawie,17:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Hot Spot,Kinoteka w Warszawie,18:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Kabaret,Kino Praha w Warszawie,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Kandydaci śmierci,Kinokawiarnia Stacja Falenica w Warszawie,16:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Księga pustyni (dubbing),Multikino Atrium Reduta w Warszawie,10:00,,dubbing,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Kumotry,Kinoteka w Warszawie,16:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Kura,Kinokawiarnia Stacja Falenica w Warszawie,18:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Kura,Kinoteka w Warszawie,18:15,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,10:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,14:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,15:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,17:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,18:50,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Arkadia,21:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,11:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,12:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,14:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,15:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,18:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Bemowo,21:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,10:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,12:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,14:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,16:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,17:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,19:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Mokotów,21:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,11:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,12:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,14:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,15:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,18:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,19:40,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Galeria Północna,21:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,11:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,12:10,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,14:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,15:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,18:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Promenada,21:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,10:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,11:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,12:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,13:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,16:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,17:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,19:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba,20:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba IMAX,11:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Cinema City Warszawa Sadyba IMAX,18:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,11:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,11:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,13:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,14:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,15:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,17:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,18:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,20:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Helios Warszawa Blue City,21:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Atlantic w Warszawie,11:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Atlantic w Warszawie,13:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Atlantic w Warszawie,15:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Atlantic w Warszawie,17:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Atlantic w Warszawie,18:15,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Atlantic w Warszawie,20:15,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,20:15,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Kultura w Warszawie,18:10,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Kultura w Warszawie,21:15,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Luna w Warszawie,08:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Luna w Warszawie,11:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Luna w Warszawie,14:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino Luna w Warszawie,18:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,16:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,19:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,KinoGram w Warszawie,16:30,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,KinoGram w Warszawie,19:45,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kinokawiarnia Stacja Falenica w Warszawie,20:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kinoteka w Warszawie,12:00,,,2026-09-25T13:20:51.622510
2026-09-25,piatek,warszawa,Lalka,Kinoteka w Warszawie,13:30,,,2026-09-25T13:20:51.622510
